0.0705698 69.7073 69.7073 2 2 0
0.0699032 69.7573 69.7573 2 2 0
0.0692366 69.8073 69.8073 2 2 0
0.06857 69.8573 69.8573 2 2 0
0.0679034 69.9072 69.9072 2 2 0
0.0672368 69.9572 69.9572 2 2 0
0.0665702 70.0072 70.0072 2 2 0
0.0659035 70.0572 70.0572 2 2 0
0.0652369 70.1072 70.1072 2 2 0
0.0645703 70.1572 70.1572 2 2 0
0.0639037 70.2072 70.2072 2 2 0
0.0632371 70.2572 70.2572 2 2 0
0.0625705 70.3072 70.3072 2 2 0
0.0619039 70.3572 70.3572 2 2 0
0.0612373 70.4072 70.4072 2 2 0
0.0605707 70.4572 70.4572 2 2 0
0.0599041 70.5072 70.5072 2 2 0
0.0592375 70.5572 70.5572 2 2 0
0.0585709 70.6072 70.6072 2 2 0
0.0579043 70.6572 70.6572 2 2 0
0.0572377 70.7072 70.7072 2 2 0
0.056571 70.7572 70.7572 2 2 0
0.0559044 70.8072 70.8072 2 2 0
0.0552378 70.8572 70.8572 2 2 0
0.0545712 70.9072 70.9072 2 2 0
0.0539046 70.9572 70.9572 2 2 0
0.053238 71.0071 71.0071 2 2 0
0.0525714 71.0571 71.0571 2 2 0
0.0519048 71.1071 71.1071 2 2 0
0.0512382 71.1571 71.1571 2 2 0
0.0505716 71.2071 71.2071 2 2 0
0.049905 71.2571 71.2571 2 2 0
0.0492384 71.3071 71.3071 2 2 0
0.0485718 71.3571 71.3571 2 2 0
0.0479051 71.4071 71.4071 2 2 0
0.0472385 71.4571 71.4571 2 2 0
0.0465719 71.5071 71.5071 2 2 0
0.0459053 71.5571 71.5571 2 2 0
0.0452387 71.6071 71.6071 2 2 0
0.0445721 71.6571 71.6571 2 2 0
0.0439055 71.7071 71.7071 2 2 0
0.0432389 71.7571 71.7571 2 2 0
0.0425723 71.8071 71.8071 2 2 0
0.0419057 71.8571 71.8571 2 2 0
0.0412391 71.9071 71.9071 2 2 0
0.0405725 71.9571 71.9571 2 2 0
0.0399059 72.0071 72.0071 2 2 0
0.0392392 72.0571 72.0571 2 2 0
0.0385726 72.1071 72.1071 2 2 0
0.037906 72.157 72.157 2 2 0
0.0372394 72.207 72.207 2 2 0
0.0365728 72.257 72.257 2 2 0
0.0359062 72.307 72.307 2 2 0
0.0352396 72.357 72.357 2 2 0
0.034573 72.407 72.407 2 2 0
0.0339064 72.457 72.457 2 2 0
0.0332398 72.507 72.507 2 2 0
0.0325732 72.557 72.557 2 2 0
0.0319066 72.607 72.607 2 2 0
0.03124 72.657 72.657 2 2 0
0.0305734 72.707 72.707 2 2 0
0.0299067 72.757 72.757 2 2 0
0.0292401 72.807 72.807 2 2 0
0.0285735 72.857 72.857 2 2 0
0.0279069 72.907 72.907 2 2 0
0.0272403 72.957 72.957 2 2 0
0.0265737 73.007 73.007 2 2 0
0.0259071 73.057 73.057 2 2 0
0.0252405 73.107 73.107 2 2 0
0.0245739 73.157 73.157 2 2 0
0.0239073 73.207 73.207 2 2 0
0.0232407 73.2569 73.2569 2 2 0
0.0225741 73.3069 73.3069 2 2 0
0.0219075 73.3569 73.3569 2 2 0
0.0212408 73.4069 73.4069 2 2 0
0.0205742 73.4569 73.4569 2 2 0
0.0199076 73.5069 73.5069 2 2 0
0.019241 73.5569 73.5569 2 2 0
0.0185744 73.6069 73.6069 2 2 0
0.0179078 73.6569 73.6569 2 2 0
0.0172412 73.7069 73.7069 2 2 0
0.0165746 73.7569 73.7569 2 2 0
0.015908 73.8069 73.8069 2 2 0
0.0152414 73.8569 73.8569 2 2 0
0.0145748 73.9069 73.9069 2 2 0
0.0139082 73.9569 73.9569 2 2 0
0.0132416 74.0069 74.0069 2 2 0
0.0125749 74.0569 74.0569 2 2 0
0.0119083 74.1069 74.1069 2 2 0
0.0112417 74.1569 74.1569 2 2 0
0.0105751 74.2069 74.2069 2 2 0
0.00990852 74.2569 74.2569 2 2 0
0.00924191 74.3069 74.3069 2 2 0
0.0085753 74.3569 74.3569 2 2 0
0.0079087 74.4068 74.4068 2 2 0
0.00724209 74.4568 74.4568 2 2 0
0.00657548 74.5068 74.5068 2 2 0
0.00590887 74.5568 74.5568 2 2 0
0.00524227 74.6068 74.6068 2 2 0
0.00457566 74.6568 74.6568 2 2 0
0.00390905 74.7068 74.7068 2 2 0
0.00324244 74.7568 74.7568 2 2 0
0.00257584 74.8068 74.8068 2 2 0
0.00190923 74.8568 74.8568 2 2 0
0.00124262 74.9068 74.9068 2 2 0
0.000576015 74.9568 74.9568 2 2 0
-9.05927e-05 75.0068 75.0068 2 2 0
0.950756 3.69228 3.69228 2 2 0
0.951233 3.65749 3.65749 2 2 0
0.9515 3.63749 3.63749 1 2 0
0.951793 3.6155 3.6155 1 2 0
0.95238 3.5715 3.5715 1 2 0
0.953047 3.5215 3.5215 1 2 0
0.953713 3.47151 3.47151 1 2 0
0.95438 3.42151 3.42151 1 2 0
0.955046 3.37152 3.37152 1 2 0
0.955713 3.32152 3.32152 1 2 0
0.95638 3.27153 3.27153 1 2 0
0.957046 3.22153 3.22153 1 2 0
0.957713 3.17154 3.17154 1 2 0
0.958379 3.12154 3.12154 1 2 0
0.959046 3.07154 3.07154 1 2 0
0.959713 3.02155 3.02155 1 2 0
0.960379 2.97155 2.97155 1 2 0
0.961046 2.92156 2.92156 1 2 0
0.961713 2.87156 2.87156 1 2 0
0.962379 2.82157 2.82157 1 2 0
0.963046 2.77157 2.77157 1 2 0
0.963712 2.72158 2.72158 1 2 0
0.964379 2.67158 2.67158 1 2 0
0.965046 2.62158 2.62158 1 2 0
0.965712 2.57159 2.57159 1 2 0
0.966379 2.52159 2.52159 1 2 0
0.967045 2.4716 2.4716 1 2 0
0.967712 2.4216 2.4216 1 2 0
0.968379 2.37161 2.37161 1 2 0
0.969045 2.32161 2.32161 1 2 0
0.969712 2.27162 2.27162 1 2 0
0.970378 2.22162 2.22162 1 2 0
0.971045 2.17162 2.17162 1 2 0
0.971712 2.12163 2.12163 1 2 0
0.972378 2.07163 2.07163 1 2 0
0.973045 2.02164 2.02164 1 2 0
0.973711 1.97164 1.97164 1 2 0
0.974378 1.92165 1.92165 1 2 0
0.975045 1.87165 1.87165 1 2 0
0.975711 1.82166 1.82166 1 2 0
0.976378 1.77166 1.77166 1 2 0
0.977044 1.72166 1.72166 1 2 0
0.977711 1.67167 1.67167 1 2 0
0.978378 1.62167 1.62167 1 2 0
0.979044 1.57168 1.57168 1 2 0
0.979711 1.52168 1.52168 1 2 0
0.980378 1.47169 1.47169 1 2 0
0.981044 1.42169 1.42169 1 2 0
0.981711 1.3717 1.3717 1 2 0
0.982377 1.3217 1.3217 1 2 0
0.983044 1.2717 1.2717 1 2 0
0.983711 1.22171 1.22171 1 2 0
0.984377 1.17171 1.17171 1 2 0
0.985044 1.12172 1.12172 1 2 0
0.98571 1.07172 1.07172 1 2 0
0.986377 1.02173 1.02173 1 2 0
0.987044 0.971731 0.971731 1 2 0
0.98771 0.921735 0.921735 1 2 0
0.988377 0.87174 0.87174 1 2 0
0.989043 0.821744 0.821744 1 2 0
0.98971 0.771749 0.771749 1 2 0
0.990377 0.721753 0.721753 1 2 0
0.991043 0.671757 0.671757 1 2 0
0.99171 0.621762 0.621762 1 2 0
0.992376 0.571766 0.571766 1 2 0
0.993043 0.521771 0.521771 1 2 0
0.99371 0.471775 0.471775 1 2 0
0.994376 0.42178 0.42178 1 2 0
0.995043 0.371784 0.371784 1 2 0
0.995709 0.321789 0.321789 1 2 0
0.996376 0.271793 0.271793 1 2 0
0.997043 0.221797 0.221797 1 2 0
0.997709 0.171802 0.171802 1 2 0
0.998376 0.121806 0.121806 1 2 0
0.999043 0.0718108 0.0718108 1 2 0
0.999709 0.0218152 0.0218152 1 2 0
1 4.95619e-07 4.95619e-07 1 2 0
1.00067 -0.0499951 -0.0499951 2 2 0
1 4.95619e-07 4.95619e-07 2 3 0
1.02 1.87354e-30 1.87354e-30 2 3 0
1 4.95619e-07 4.95619e-07 2 3 0
0.979998 3.9443e-30 3.9443e-30 2 3 0
0.959998 -2.20235e-11 -2.20235e-11 2 3 0
0.919998 -1.40385e-19 -1.40385e-19 2 3 0
0.869998 -7.77388e-23 -7.77388e-23 2 3 0
0.819998 2.40741e-35 2.40741e-35 2 3 0
0.769998 3.52648e-38 3.52648e-38 2 3 0
0.719998 -8.01829e-51 -8.01829e-51 2 3 0
0.669998 -1.56607e-53 -1.56607e-53 2 3 0
0.619998 0 0 2 3 0
0.569998 2.31825e-69 2.31825e-69 2 3 0
0.519998 5.14756e-85 5.14756e-85 2 3 0
0.469998 0 0 2 3 0
0.419998 0 0 2 3 0
0.369998 0 0 2 3 0
0.319998 0 0 2 3 0
0.269998 0 0 2 3 0
0.219998 0 0 2 3 0
0.169998 0 0 2 3 0
0.119998 0 0 2 3 0
0.0699981 0 0 2 3 0
0.0199981 0 0 2 3 0
-0.0300019 0 0 2 3 0
0.7 3.09712 3.09712 2 1 0
0.68669 3.06355 3.06355 1 1 0
0.676317 3.03885 3.03885 1 1 0
0.659029 2.99769 2.99769 1 1 0
0.641741 2.95653 2.95653 1 1 0
0.624453 2.91536 2.91536 1 1 0
0.607165 2.8742 2.8742 1 1 0
0.589877 2.83304 2.83304 1 1 0
0.572589 2.79188 2.79188 1 1 0
0.555301 2.75072 2.75072 1 1 0
0.538013 2.70956 2.70956 1 1 0
0.520725 2.66839 2.66839 1 1 0
0.503437 2.62723 2.62723 1 1 0
0.486149 2.58607 2.58607 1 1 0
0.468861 2.54491 2.54491 1 1 0
0.451573 2.50375 2.50375 1 1 0
0.434285 2.46258 2.46258 1 1 0
0.416997 2.42142 2.42142 1 1 0
0.399709 2.38026 2.38026 1 1 0
0.382421 2.3391 2.3391 1 1 0
0.365133 2.29794 2.29794 1 1 0
0.347845 2.25677 2.25677 1 1 0
0.330557 2.21561 2.21561 1 1 0
0.313269 2.17445 2.17445 1 1 0
0.295981 2.13329 2.13329 1 1 0
0.278693 2.09213 2.09213 1 1 0
0.261405 2.05096 2.05096 1 1 0
0.244117 2.0098 2.0098 1 1 0
0.226829 1.96864 1.96864 1 1 0
0.209541 1.92748 1.92748 1 1 0
0.204195 1.91475 1.91475 2 1 0
0.186907 1.87359 1.87359 2 1 0
0.169619 1.83243 1.83243 2 1 0
0.152331 1.79126 1.79126 2 1 0
0.135043 1.7501 1.7501 2 1 0
0.117755 1.70894 1.70894 2 1 0
0.100467 1.66778 1.66778 2 1 0
0.0831788 1.62662 1.62662 2 1 0
0.0658908 1.58545 1.58545 2 1 0
0.0486028 1.54429 1.54429 2 1 0
0.0313148 1.50313 1.50313 2 1 0
0.0140268 1.46197 1.46197 2 1 0
-0.00326117 1.42081 1.42081 2 1 0
0.204195 1.91475 1.91475 4 9 0
0.204193 1.9395 1.89021 4 9 0
0.204193 1.93986 1.88985 3 9 0
0.204177 2.00275 1.82932 3 9 0
0.204143 2.06692 1.77008 3 9 0
0.204091 2.13236 1.71212 3 9 0
0.20402 2.1992 1.6558 3 9 0
0.203932 2.26732 1.60047 3 9 0
0.203826 2.33674 1.54627 3 9 0
0.203702 2.40731 1.49311 3 9 0
0.203561 2.47942 1.44146 3 9 0
0.203401 2.55282 1.39107 3 9 0
0.203224 2.62744 1.34196 3 9 0
0.203028 2.70345 1.29411 3 9 0
0.202816 2.78073 1.24751 3 9 0
0.202585 2.85884 1.20264 3 9 0
0.202337 2.93835 1.1581 3 9 0
0.202072 3.01902 1.11475 3 9 0
0.201789 3.10183 1.07286 3 9 0
0.201488 3.18585 1.03226 3 9 0
0.201171 3.27111 0.992827 3 9 0
0.200836 3.35773 0.953748 3 9 0
0.200484 3.44535 0.916504 3 9 0
0.200115 3.53413 0.880389 3 9 0
0.199729 3.62203 0.845067 3 9 0
0.199326 3.71387 0.811118 3 9 0
0.198907 3.80693 0.777673 3 9 0
0.198471 3.90193 0.745409 3 9 0
0.198018 3.99686 0.7139 3 9 0
0.197549 4.09285 0.683426 3 9 0
0.197063 4.19065 0.653564 3 9 0
0.196562 4.28934 0.625264 3 9 0
0.196044 4.38906 0.59794 3 9 0
0.19551 4.49009 0.572114 3 9 0
0.194961 4.59195 0.546802 3 9 0
0.194396 4.69474 0.522397 3 9 0
0.193815 4.80053 0.497675 3 9 0
0.193219 4.90624 0.474851 3 9 0
0.192608 5.01288 0.452881 3 9 0
0.191982 5.12118 0.431092 3 9 0
0.191341 5.2301 0.410572 3 9 0
0.190685 5.33988 0.390853 3 9 0
0.190014 5.45037 0.371914 3 9 0
0.189329 5.56364 0.353731 3 9 0
0.18863 5.67783 0.336284 3 9 0
0.187916 5.78935 0.319847 3 9 0
0.187189 5.90336 0.30384 3 9 0
0.186448 6.018 0.288289 3 9 0
0.185694 6.1375 0.273094 3 9 0
0.184926 6.25407 0.258631 3 9 0
0.184145 6.37485 0.244808 3 9 0
0.18335 6.49768 0.231493 3 9 0
0.182544 6.61729 0.218921 3 9 0
0.181724 6.73996 0.206925 3 9 0
0.180892 6.8716 0.195496 3 9 0
0.180048 6.99781 0.18461 3 9 0
0.179192 7.12475 0.17424 3 9 0
0.178324 7.25015 0.164553 3 9 0
0.177445 7.3768 0.155182 3 9 0
0.176554 7.50392 0.146268 3 9 0
0.175653 7.6401 0.137931 3 9 0
0.17474 7.77153 0.129601 3 9 0
0.173816 7.90353 0.121703 3 9 0
0.172882 8.0369 0.113967 3 9 0
0.171938 8.17125 0.106933 3 9 0
0.170983 8.30611 0.100274 3 9 0
0.170017 8.44196 0.0940006 3 9 0
0.169043 8.57963 0.088029 3 9 0
0.168059 8.7178 0.0823873 3 9 0
0.167067 8.85645 0.0770673 3 9 0
0.166065 8.99549 0.0720475 3 9 0
0.165054 9.13488 0.0673137 3 9 0
0.164034 9.27789 0.0628675 3 9 0
0.163006 9.41892 0.058668 3 9 0
0.16197 9.56022 0.0547151 3 9 0
0.160926 9.71037 0.0510349 3 9 0
0.159873 9.85476 0.0475417 3 9 0
0.158813 9.99941 0.0442598 3 9 0
0.157746 10.1506 0.0412367 3 9 0
0.156671 10.2995 0.0383465 3 9 0
0.155589 10.4486 0.0356362 3 9 0
0.154501 10.5987 0.0330996 3 9 0
0.153405 10.7505 0.0306032 3 9 0
0.152302 10.9027 0.0282747 3 9 0
0.151194 11.0547 0.0261045 3 9 0
0.150079 11.2098 0.0240833 3 9 0
0.148957 11.3652 0.0222023 3 9 0
0.147831 11.5211 0.0204533 3 9 0
0.146697 11.6773 0.0188281 3 9 0
0.145558 11.8337 0.0173192 3 9 0
0.144413 11.9948 0.0159193 3 9 0
0.143262 12.1541 0.0146217 3 9 0
0.142107 12.3135 0.0134197 3 9 0
0.140945 12.4758 0.0123072 3 9 0
0.139779 12.6367 0.0112784 3 9 0
0.138608 12.7976 0.0103277 3 9 0
0.13743 12.9634 0.00944991 3 9 0
0.13625 13.1257 0.00864012 3 9 0
0.135065 13.2879 0.00789365 3 9 0
0.133874 13.4662 0.00720607 3 9 0
0.132679 13.6332 0.00657329 3 9 0
0.131481 13.8002 0.0059914 3 9 0
0.130276 13.9742 0.00545679 3 9 0
0.129069 14.1455 0.00496595 3 9 0
0.127858 14.3168 0.0045157 3 9 0
0.126639 14.4903 0.00410304 3 9 0
0.12542 14.6648 0.00372513 3 9 0
0.124198 14.8394 0.00337933 3 9 0
0.122966 15.015 0.00306315 3 9 0
0.121736 15.1902 0.00277436 3 9 0
0.120502 15.3653 0.00251078 3 9 0
0.119257 15.5435 0.00227036 3 9 0
0.118016 15.7193 0.00205134 3 9 0
0.116771 15.895 0.00185195 3 9 0
0.115515 16.0879 0.00167056 3 9 0
0.114263 16.2672 0.0014993 3 9 0
0.113009 16.4464 0.00134408 3 9 0
0.111738 16.638 0.00120724 3 9 0
0.110477 16.8198 0.00108022 3 9 0
0.109213 17.0013 0.000965674 3 9 0
0.107922 17.1872 0.00086579 3 9 0
0.106651 17.3692 0.000772491 3 9 0
0.105378 17.5606 0.000688609 3 9 0
0.104066 17.7587 0.000616029 3 9 0
0.102787 17.9552 0.000548062 3 9 0
0.101506 18.1518 0.000487137 3 9 0
0.100173 18.3488 0.000434662 3 9 0
0.0988859 18.5453 0.00038558 3 9 0
0.0975967 18.7418 0.000341715 3 9 0
0.0962397 18.938 0.000304136 3 9 0
0.0949455 19.1349 0.000268997 3 9 0
0.0936494 19.3316 0.000237691 3 9 0
0.0922627 19.5313 0.000211067 3 9 0
0.0909622 19.7291 0.000186123 3 9 0
0.0896604 19.9267 0.000163969 3 9 0
0.0882293 20.1338 0.000145348 3 9 0
0.086924 20.3338 0.000127781 3 9 0
0.085618 20.5335 0.000112229 3 9 0
0.0841337 20.7428 9.93267e-05 3 9 0
0.0828254 20.9445 8.70529e-05 3 9 0
0.0815179 21.1458 7.62226e-05 3 9 0
0.079968 21.3565 6.73632e-05 3 9 0
0.0786593 21.5593 5.88544e-05 3 9 0
0.0773532 21.7617 5.13725e-05 3 9 0
0.0757078 21.9753 4.53688e-05 3 9 0
0.0744019 22.1792 3.9302e-05 3 9 0
0.0731015 22.3825 3.39097e-05 3 9 0
0.0714039 22.6041 2.93876e-05 3 9 0
0.0701059 22.8295 2.52833e-05 3 9 0
0.0688164 23.0547 2.17337e-05 3 9 0
0.0658151 23.2637 1.88467e-05 3 9 0
0.0644777 23.481 1.60777e-05 3 9 0
0.0631869 23.6922 1.37586e-05 3 9 0
0.0612294 23.9347 1.17529e-05 3 9 0
0.0599537 24.1529 1.00268e-05 3 9 0
0.0587019 24.3698 8.55303e-06 3 9 0
0.057033 24.6065 7.26613e-06 3 9 0
0.0558263 24.8287 6.1862e-06 3 9 0
0.0546521 25.0503 5.26566e-06 3 9 0
0.0526006 25.2826 4.46296e-06 3 9 0
0.0514857 25.5105 3.79029e-06 3 9 0
0.050432 25.7362 3.22392e-06 3 9 0
0.0477848 25.9683 2.7303e-06 3 9 0
0.0468046 26.2059 2.31274e-06 3 9 0
0.0459429 26.4364 1.97087e-06 3 9 0
0.0422425 26.6649 1.67158e-06 3 9 0
0.0414668 26.9232 1.408e-06 3 9 0
0.0409371 27.1585 1.20786e-06 3 9 0
0.0356629 27.1098 1.14508e-06 4 9 0
0.0374138 26.6641 1.57731e-06 3 9 0
0.0385522 26.4269 1.88187e-06 3 9 0
0.0430132 26.2033 2.2396e-06 3 9 0
0.0443837 25.9525 2.67964e-06 3 9 0
0.0456725 25.7272 3.15016e-06 3 9 0
0.0507603 25.5173 3.70371e-06 3 9 0
0.0520761 25.257 4.47569e-06 3 9 0
0.0532523 25.0338 5.26302e-06 3 9 0
0.0545922 24.8058 6.21685e-06 3 9 0
0.0558368 24.5844 7.30221e-06 3 9 0
0.0571075 24.3628 8.57139e-06 3 9 0
0.0596234 24.1466 1.00465e-05 3 9 0
0.0609173 23.9236 1.18005e-05 3 9 0
0.0622095 23.7039 1.38135e-05 3 9 0
0.0633505 23.4768 1.62334e-05 3 9 0
0.0646788 23.2611 1.89651e-05 3 9 0
0.0660173 23.0453 2.21313e-05 3 9 0
0.0699042 22.8443 2.53929e-05 3 9 0
0.0712616 22.6178 2.98076e-05 3 9 0
0.0725478 22.4045 3.46197e-05 3 9 0
0.0735919 22.1864 4.03087e-05 3 9 0
0.0749112 21.9754 4.67103e-05 3 9 0
0.0762339 21.7643 5.40609e-05 3 9 0
0.0787251 21.5618 6.00646e-05 3 9 0
0.0800365 21.3501 6.88632e-05 3 9 0
0.0813351 21.141 7.87378e-05 3 9 0
0.0825731 20.9318 8.98658e-05 3 9 0
0.0838859 20.726 0.000102533 3 9 0
0.0851993 20.52 0.000116865 3 9 0
0.0870348 20.3184 0.000130308 3 9 0
0.088337 20.1152 0.00014826 3 9 0
0.089636 19.9123 0.000168466 3 9 0
0.0909871 19.7069 0.000190272 3 9 0
0.0922879 19.5087 0.000215761 3 9 0
0.0935873 19.3103 0.000244421 3 9 0
0.0950249 19.1119 0.000274706 3 9 0
0.0963172 18.9122 0.000310579 3 9 0
0.0976075 18.7125 0.000350788 3 9 0
0.0989893 18.5216 0.000392783 3 9 0
0.100275 18.3245 0.000442762 3 9 0
0.101559 18.1275 0.000498619 3 9 0
0.102893 17.935 0.000558502 3 9 0
0.104171 17.739 0.000627734 3 9 0
0.105447 17.5432 0.000704881 3 9 0
0.106774 17.3552 0.000786028 3 9 0
0.108043 17.1608 0.000880925 3 9 0
0.10931 16.9739 0.000986358 3 9 0
0.110602 16.7959 0.00109878 3 9 0
0.111862 16.6148 0.00122795 3 9 0
0.113119 16.4336 0.00137104 3 9 0
0.114394 16.2495 0.00152382 3 9 0
0.115645 16.0693 0.00169088 3 9 0
0.116892 15.889 0.00187425 3 9 0
0.118151 15.7043 0.00207594 3 9 0
0.119392 15.527 0.00229734 3 9 0
0.120629 15.3497 0.00254028 3 9 0
0.121874 15.1592 0.00280679 3 9 0
0.123104 14.9871 0.00309861 3 9 0
0.124331 14.8148 0.00341804 3 9 0
0.125558 14.6355 0.00376752 3 9 0
0.126776 14.4653 0.00414929 3 9 0
0.127991 14.2951 0.00456612 3 9 0
0.129207 14.1242 0.00502095 3 9 0
0.130414 13.9512 0.00551664 3 9 0
0.131616 13.7785 0.0060565 3 9 0
0.132814 13.6081 0.00664396 3 9 0
0.134008 13.4431 0.00728276 3 9 0
0.135197 13.2782 0.00797679 3 9 0
0.136386 13.1121 0.00873036 3 9 0
0.137566 12.948 0.0095476 3 9 0
0.138741 12.7841 0.0104333 3 9 0
0.139913 12.6194 0.0113926 3 9 0
0.141079 12.4579 0.0124305 3 9 0
0.142239 12.2966 0.0135528 3 9 0
0.143397 12.1338 0.0147653 3 9 0
0.144546 11.9757 0.016074 3 9 0
0.14569 11.8177 0.0174857 3 9 0
0.146828 11.6594 0.0190075 3 9 0
0.147961 11.5031 0.0206461 3 9 0
0.149088 11.347 0.0224095 3 9 0
0.15021 11.1918 0.0243061 3 9 0
0.151325 11.0368 0.0263436 3 9 0
0.152433 10.882 0.028531 3 9 0
0.153534 10.7323 0.0308774 3 9 0
0.154629 10.5818 0.0333931 3 9 0
0.155717 10.4315 0.0360878 3 9 0
0.156797 10.2821 0.0388458 3 9 0
0.157871 10.133 0.041756 3 9 0
0.158938 9.98427 0.0448561 3 9 0
0.159996 9.83973 0.0480495 3 9 0
0.161048 9.6943 0.0515634 3 9 0
0.162091 9.54926 0.0552999 3 9 0
0.163126 9.40595 0.0592104 3 9 0
0.164153 9.26272 0.0634321 3 9 0
0.165172 9.11995 0.0679132 3 9 0
0.166182 8.98048 0.0726377 3 9 0
0.167183 8.83998 0.0776836 3 9 0
0.168175 8.69998 0.08303 3 9 0
0.169157 8.56284 0.088693 3 9 0
0.17013 8.42469 0.094693 3 9 0
0.171093 8.28713 0.101039 3 9 0
0.172047 8.15 0.10779 3 9 0
0.17299 8.01373 0.114889 3 9 0
0.173923 7.88138 0.122383 3 9 0
0.174844 7.74856 0.130366 3 9 0
0.175756 7.61996 0.138717 3 9 0
0.176656 7.49178 0.147518 3 9 0
0.177547 7.36568 0.156803 3 9 0
0.178425 7.2375 0.16656 3 9 0
0.179292 7.10995 0.17646 3 9 0
0.180147 6.97735 0.187028 3 9 0
0.180989 6.85447 0.197843 3 9 0
0.18182 6.73211 0.20918 3 9 0
0.182637 6.6089 0.220444 3 9 0
0.183443 6.48816 0.232962 3 9 0
0.184235 6.36806 0.246067 3 9 0
0.185015 6.24725 0.259869 3 9 0
0.185782 6.12922 0.2743 3 9 0
0.186535 6.01189 0.289388 3 9 0
0.187274 5.89305 0.305528 3 9 0
0.188 5.77842 0.322062 3 9 0
0.188711 5.66453 0.339132 3 9 0
0.189409 5.54715 0.356122 3 9 0
0.190092 5.43628 0.374333 3 9 0
0.190761 5.32616 0.393299 3 9 0
0.191416 5.21371 0.412923 3 9 0
0.192055 5.1035 0.43352 3 9 0
0.19268 4.99664 0.45494 3 9 0
0.193289 4.89337 0.477264 3 9 0
0.193883 4.78722 0.500426 3 9 0
0.194462 4.68211 0.524476 3 9 0
0.195025 4.5791 0.548942 3 9 0
0.195573 4.47629 0.57469 3 9 0
0.196105 4.37459 0.601383 3 9 0
0.196621 4.27637 0.629409 3 9 0
0.19712 4.17721 0.657567 3 9 0
0.197604 4.07919 0.686714 3 9 0
0.198071 3.98589 0.716633 3 9 0
0.198522 3.89088 0.748047 3 9 0
0.198956 3.79699 0.780512 3 9 0
0.199374 3.70189 0.815011 3 9 0
0.199775 3.6113 0.849568 3 9 0
0.200159 3.5222 0.884677 3 9 0
0.200526 3.43515 0.920464 3 9 0
0.200876 3.34768 0.957892 3 9 0
0.201208 3.2614 0.996468 3 9 0
0.201524 3.17626 1.0365 3 9 0
0.201822 3.09242 1.07732 3 9 0
0.202103 3.00985 1.11933 3 9 0
0.202367 2.9287 1.1631 3 9 0
0.202613 2.84943 1.20776 3 9 0
0.202841 2.77133 1.25361 3 9 0
0.203052 2.69402 1.29991 3 9 0
0.203245 2.61847 1.34812 3 9 0
0.20342 2.54415 1.39756 3 9 0
0.203578 2.47097 1.44737 3 9 0
0.203718 2.39901 1.49916 3 9 0
0.203839 2.32837 1.55222 3 9 0
0.203943 2.25915 1.60661 3 9 0
0.204029 2.19116 1.6622 3 9 0
0.204098 2.12451 1.71904 3 9 0
0.204148 2.0593 1.77701 3 9 0
0.20418 1.99531 1.83631 3 9 0
0.204194 1.93267 1.89693 3 9 0
0.204195 1.91626 1.91324 4 9 0
0.204186 1.97548 1.85519 3 9 0
0.204186 1.97551 1.85517 3 9 0
0.20416 2.0391 1.79553 3 9 0
0.204115 2.10403 1.73704 3 9 0
0.204053 2.17029 1.67979 3 9 0
0.203972 2.23768 1.62397 3 9 0
0.203874 2.30658 1.56924 3 9 0
0.203758 2.3768 1.51577 3 9 0
0.203624 2.44829 1.46354 3 9 0
0.203472 2.52095 1.41271 3 9 0
0.203302 2.59485 1.36314 3 9 0
0.203114 2.6701 1.3148 3 9 0
0.202909 2.74645 1.26745 3 9 0
0.202686 2.82416 1.22132 3 9 0
0.202446 2.90422 1.17637 3 9 0
0.202188 2.985 1.13274 3 9 0
0.201913 3.06704 1.09032 3 9 0
0.20162 3.14944 1.049 3 9 0
0.20131 3.23335 1.00892 3 9 0
0.200982 3.31836 0.970015 3 9 0
0.200638 3.40751 0.931672 3 9 0
0.200276 3.49567 0.894869 3 9 0
0.199897 3.58495 0.859187 3 9 0
0.199502 3.67471 0.824621 3 9 0
0.199089 3.76595 0.790791 3 9 0
0.19866 3.85819 0.758034 3 9 0
0.198215 3.95368 0.726328 3 9 0
0.197753 4.04833 0.695672 3 9 0
0.197274 4.14482 0.666036 3 9 0
0.19678 4.24261 0.637319 3 9 0
0.196269 4.34177 0.609567 3 9 0
0.195742 4.44321 0.582779 3 9 0
0.195199 4.54606 0.556992 3 9 0
0.194641 4.6497 0.531857 3 9 0
0.194067 4.75441 0.507634 3 9 0
0.193478 4.85907 0.484862 3 9 0
0.192873 4.96611 0.462191 3 9 0
0.192253 5.07415 0.440377 3 9 0
0.191618 5.18142 0.419383 3 9 0
0.190969 5.29005 0.399381 3 9 0
0.190304 5.39944 0.380163 3 9 0
0.189626 5.5152 0.361286 3 9 0
0.188932 5.62888 0.343413 3 9 0
0.188225 5.74344 0.326271 3 9 0
0.187504 5.85675 0.309829 3 9 0
0.186769 5.97405 0.293962 3 9 0
0.18602 6.09222 0.278771 3 9 0
0.185258 6.20648 0.264712 3 9 0
0.184482 6.32391 0.250924 3 9 0
0.183694 6.44249 0.237741 3 9 0
0.182892 6.56929 0.224434 3 9 0
0.182078 6.6934 0.212138 3 9 0
0.181252 6.81831 0.20041 3 9 0
0.180413 6.94176 0.189308 3 9 0
0.179562 7.06881 0.178624 3 9 0
0.178699 7.1966 0.168452 3 9 0
0.177825 7.31725 0.159557 3 9 0
0.176939 7.44295 0.150477 3 9 0
