0.201486 1.33581 1.33581 1 1 0
0.178407 1.29734 1.29734 1 1 0
0.155327 1.25888 1.25888 1 1 0
0.132248 1.22041 1.22041 1 1 0
0.124781 1.20797 1.20797 2 1 0
0.101701 1.1695 1.1695 2 1 0
0.0786216 1.13104 1.13104 2 1 0
0.0555421 1.09257 1.09257 2 1 0
0.0324625 1.0541 1.0541 2 1 0
0.00938303 1.01564 1.01564 2 1 0
-0.0136965 0.977173 0.977173 2 1 0
0.124781 1.20797 1.20797 4 9 0
0.124776 1.23213 1.18412 4 9 0
0.124776 1.23248 1.18377 3 9 0
0.124722 1.29433 1.1254 3 9 0
0.124609 1.35815 1.06895 3 9 0
0.124437 1.42391 1.01443 3 9 0
0.124206 1.49138 0.962147 3 9 0
0.123916 1.56108 0.911307 3 9 0
0.123567 1.63273 0.862313 3 9 0
0.12316 1.70632 0.815054 3 9 0
0.122695 1.78177 0.769856 3 9 0
0.122173 1.85908 0.726486 3 9 0
0.121594 1.93826 0.684917 3 9 0
0.120957 2.0192 0.644813 3 9 0
0.120265 2.10188 0.606439 3 9 0
0.119517 2.18699 0.570291 3 9 0
0.118715 2.27393 0.535542 3 9 0
0.117857 2.36263 0.501966 3 9 0
0.116946 2.45165 0.470043 3 9 0
0.115983 2.54291 0.439945 3 9 0
0.114966 2.63732 0.411357 3 9 0
0.113899 2.73476 0.383478 3 9 0
0.11278 2.83198 0.357318 3 9 0
0.111612 2.93069 0.332561 3 9 0
0.110395 3.03177 0.309217 3 9 0
0.10913 3.13374 0.287268 3 9 0
0.107817 3.23707 0.266572 3 9 0
0.106458 3.34401 0.24682 3 9 0
0.105053 3.45082 0.228224 3 9 0
0.103605 3.5589 0.210765 3 9 0
0.102112 3.67071 0.194419 3 9 0
0.100577 3.78273 0.179067 3 9 0
0.0990013 3.89598 0.164712 3 9 0
0.0973848 4.00622 0.151357 3 9 0
0.095729 4.12392 0.138879 3 9 0
0.0940349 4.24296 0.127258 3 9 0
0.0923036 4.36336 0.116663 3 9 0
0.0905362 4.48279 0.106462 3 9 0
0.0887339 4.6031 0.0969297 3 9 0
0.0868975 4.73101 0.0880397 3 9 0
0.0850284 4.85597 0.0799287 3 9 0
0.0831276 4.98188 0.0724535 3 9 0
0.0811963 5.10831 0.065596 3 9 0
0.0792354 5.23809 0.0593083 3 9 0
0.077246 5.36883 0.0535391 3 9 0
0.0752292 5.5001 0.0485044 3 9 0
0.0731861 5.63205 0.0436829 3 9 0
0.0711176 5.76468 0.0391311 3 9 0
0.0690238 5.9027 0.0349929 3 9 0
0.0669077 6.03938 0.0312306 3 9 0
0.0647692 6.17676 0.0278228 3 9 0
0.0626063 6.31573 0.0247323 3 9 0
0.0604257 6.45681 0.0219546 3 9 0
0.0582255 6.5986 0.0194528 3 9 0
0.0560106 6.73987 0.0171965 3 9 0
0.053774 6.88211 0.0151849 3 9 0
0.0515204 7.02476 0.0133832 3 9 0
0.0492505 7.17178 0.0117819 3 9 0
0.046965 7.31606 0.010347 3 9 0
0.0446647 7.46486 0.00906928 3 9 0
0.0423513 7.61584 0.00795025 3 9 0
0.0400233 7.77037 0.0069434 3 9 0
0.0376823 7.92567 0.00605205 3 9 0
0.0353313 8.07898 0.0052864 3 9 0
0.0329663 8.23643 0.00459131 3 9 0
0.03059 8.3945 0.00396984 3 9 0
0.0282028 8.54147 0.00340968 3 9 0
0.025805 8.70074 0.0029218 3 9 0
0.0233971 8.86456 0.00249796 3 9 0
0.0209752 9.02458 0.00213067 3 9 0
0.018548 9.18237 0.0018131 3 9 0
0.0161118 9.34949 0.00153922 3 9 0
0.0136613 9.51963 0.00130358 3 9 0
0.011208 9.68894 0.00110138 3 9 0
0.0087466 9.85878 0.000928292 3 9 0
0.00627035 10.0157 0.000780507 3 9 0
0.00379323 10.1852 0.000654623 3 9 0
0.00130876 10.3611 0.000547679 3 9 0
-0.00119685 10.5385 0.000457074 3 9 0
