0.0274021 0 0 2 2 0
0.0257363 0 0 2 2 0
0.0240706 3.91693e-49 3.91693e-49 2 2 0
0.0224049 7.83385e-49 7.83385e-49 2 2 0
0.0207391 2.12725e-51 2.12725e-51 2 2 0
0.0190734 5.61831e-52 5.61831e-52 2 2 0
0.0174076 7.41841e-67 7.41841e-67 2 2 0
0.0157419 -3.68141e-33 -3.68141e-33 2 2 0
0.0140761 -1.36846e-48 -1.36846e-48 2 2 0
0.0124104 6.84228e-49 6.84228e-49 2 2 0
0.0107447 6.64778e-33 6.64778e-33 2 2 0
0.00907892 2.73691e-48 2.73691e-48 2 2 0
0.00741318 -2.07542e-36 -2.07542e-36 2 2 0
0.00574744 0 0 2 2 0
0.0040817 0 0 2 2 0
0.00241596 -1.87373e-69 -1.87373e-69 2 2 0
0.000750214 3.3208e-33 3.3208e-33 2 2 0
-0.000915527 6.99739e-33 6.99739e-33 2 2 0
0.915789 3.23367e-07 3.23367e-07 2 2 0
0.916803 7.15137e-20 7.15137e-20 2 2 0
0.917469 -2.17539e-12 -2.17539e-12 1 2 0
0.918202 -9.23998e-18 -9.23998e-18 1 2 0
0.919668 -2.74953e-22 -2.74953e-22 1 2 0
0.921334 6.77927e-32 6.77927e-32 1 2 0
0.923 2.63888e-32 2.63888e-32 1 2 0
0.924665 -1.50151e-32 -1.50151e-32 1 2 0
0.926331 3.21318e-33 3.21318e-33 1 2 0
0.927997 -2.31424e-34 -2.31424e-34 1 2 0
0.929662 -3.51835e-32 -3.51835e-32 1 2 0
0.931328 -1.33117e-31 -1.33117e-31 1 2 0
0.932994 -2.86424e-33 -2.86424e-33 1 2 0
0.93466 5.76512e-34 5.76512e-34 1 2 0
0.936325 -1.1703e-32 -1.1703e-32 1 2 0
0.937991 -4.14628e-34 -4.14628e-34 1 2 0
0.939657 7.75264e-35 7.75264e-35 1 2 0
0.941323 -1.66033e-34 -1.66033e-34 1 2 0
0.942988 8.06237e-35 8.06237e-35 1 2 0
0.944654 3.2728e-34 3.2728e-34 1 2 0
0.94632 -7.26122e-33 -7.26122e-33 1 2 0
0.947986 -1.66574e-34 -1.66574e-34 1 2 0
0.949651 5.6874e-34 5.6874e-34 1 2 0
0.951317 1.69495e-32 1.69495e-32 1 2 0
0.952983 2.81037e-34 2.81037e-34 1 2 0
0.954649 -7.28721e-33 -7.28721e-33 1 2 0
0.956314 9.19888e-33 9.19888e-33 1 2 0
0.95798 -6.92194e-33 -6.92194e-33 1 2 0
0.959646 1.75417e-33 1.75417e-33 1 2 0
0.961312 -2.15296e-32 -2.15296e-32 1 2 0
0.962977 -3.6413e-33 -3.6413e-33 1 2 0
0.964643 4.78295e-33 4.78295e-33 1 2 0
0.966309 -3.21409e-33 -3.21409e-33 1 2 0
0.967975 8.07537e-35 8.07537e-35 1 2 0
0.96964 -4.75492e-33 -4.75492e-33 1 2 0
0.971306 -1.62452e-35 -1.62452e-35 1 2 0
0.972972 7.05442e-36 7.05442e-36 1 2 0
0.974638 -2.92129e-36 -2.92129e-36 1 2 0
0.976303 3.86903e-33 3.86903e-33 1 2 0
0.977969 7.16493e-33 7.16493e-33 1 2 0
0.979635 -1.73723e-33 -1.73723e-33 1 2 0
0.9813 -1.45566e-33 -1.45566e-33 1 2 0
0.982966 6.5449e-33 6.5449e-33 1 2 0
0.984632 1.29446e-32 1.29446e-32 1 2 0
0.986298 1.00346e-36 1.00346e-36 1 2 0
0.987963 -3.83615e-34 -3.83615e-34 1 2 0
0.989629 -6.5898e-34 -6.5898e-34 1 2 0
0.991295 -8.26486e-34 -8.26486e-34 1 2 0
0.992961 2.18521e-36 2.18521e-36 1 2 0
0.994626 -1.71057e-49 -1.71057e-49 1 2 0
0.996292 0 0 1 2 0
0.997958 1.89911e-65 1.89911e-65 1 2 0
0.999624 0 0 1 2 0
1 2.03035e-115 2.03035e-115 1 2 0
1.00167 -1.15412e-128 -1.15412e-128 2 2 0
1 2.03035e-115 2.03035e-115 2 3 0
1.02001 3.56278e-119 3.56278e-119 2 3 0
1 2.03035e-115 2.03035e-115 2 3 0
0.979989 1.62649e-119 1.62649e-119 2 3 0
0.959989 1.4064e-120 1.4064e-120 2 3 0
0.919989 1.10902e-127 1.10902e-127 2 3 0
0.869989 9.76334e-131 9.76334e-131 2 3 0
0.819989 -2.05013e-143 -2.05013e-143 2 3 0
0.769989 0 0 2 3 0
0.719989 0 0 2 3 0
0.669989 0 0 2 3 0
0.619989 0 0 2 3 0
0.569989 0 0 2 3 0
0.519989 0 0 2 3 0
0.469989 0 0 2 3 0
0.419989 0 0 2 3 0
0.369989 0 0 2 3 0
0.319989 0 0 2 3 0
0.269989 0 0 2 3 0
0.219989 0 0 2 3 0
0.169989 0 0 2 3 0
0.119989 0 0 2 3 0
0.0699888 0 0 2 3 0
0.0199888 0 0 2 3 0
-0.0300112 0 0 2 3 0
0.7 0.184688 0.184688 2 1 0
0.68154 0.200483 0.200483 1 1 0
0.663077 0.216286 0.216286 1 1 0
0.639997 0.236038 0.236038 1 1 0
0.616918 0.255791 0.255791 1 1 0
0.593838 0.275544 0.275544 1 1 0
0.570759 0.295297 0.295297 1 1 0
0.547679 0.315049 0.315049 1 1 0
0.5246 0.334802 0.334802 1 1 0
0.50152 0.354555 0.354555 1 1 0
0.478441 0.374308 0.374308 1 1 0
0.455361 0.39406 0.39406 1 1 0
0.432282 0.413813 0.413813 1 1 0
0.409202 0.433566 0.433566 1 1 0
0.386123 0.453319 0.453319 1 1 0
0.363043 0.473071 0.473071 1 1 0
0.339963 0.492824 0.492824 1 1 0
0.316884 0.512577 0.512577 1 1 0
0.293804 0.53233 0.53233 1 1 0
0.270725 0.552082 0.552082 1 1 0
0.247645 0.571835 0.571835 1 1 0
0.224566 0.591588 0.591588 1 1 0
0.201486 0.611341 0.611341 1 1 0
0.178407 0.631093 0.631093 1 1 0
0.155327 0.650846 0.650846 1 1 0
0.132248 0.670599 0.670599 1 1 0
0.124781 0.67699 0.67699 2 1 0
0.101701 0.696742 0.696742 2 1 0
0.0786216 0.716495 0.716495 2 1 0
0.0555421 0.736248 0.736248 2 1 0
0.0324625 0.756001 0.756001 2 1 0
0.00938303 0.775753 0.775753 2 1 0
-0.0136965 0.795506 0.795506 2 1 0
0.124781 0.67699 0.67699 4 9 0
0.124776 0.691391 0.662807 4 9 0
0.124776 0.691605 0.6626 3 9 0
0.124722 0.728616 0.628126 3 9 0
0.124609 0.767042 0.594971 3 9 0
0.124437 0.806894 0.563134 3 9 0
0.124206 0.848117 0.532553 3 9 0
0.123916 0.890858 0.503269 3 9 0
0.123567 0.93508 0.475225 3 9 0
0.12316 0.98069 0.448295 3 9 0
0.122695 1.02785 0.422634 3 9 0
0.122173 1.07649 0.398126 3 9 0
0.121594 1.12714 0.374531 3 9 0
0.120957 1.17892 0.352199 3 9 0
0.120265 1.23221 0.330926 3 9 0
0.119517 1.28636 0.310674 3 9 0
0.118715 1.34286 0.29142 3 9 0
0.117857 1.40095 0.273129 3 9 0
0.116946 1.46165 0.255795 3 9 0
0.115983 1.52288 0.239286 3 9 0
0.114966 1.58567 0.223645 3 9 0
0.113899 1.65 0.208904 3 9 0
0.11278 1.71587 0.194944 3 9 0
0.111612 1.78326 0.181757 3 9 0
0.110395 1.85264 0.169215 3 9 0
0.10913 1.92327 0.157398 3 9 0
0.107817 1.99539 0.146267 3 9 0
0.106458 2.06918 0.136038 3 9 0
0.105053 2.14431 0.126131 3 9 0
0.103605 2.22085 0.116828 3 9 0
0.102112 2.29805 0.108122 3 9 0
0.100577 2.37709 0.0999415 3 9 0
0.0990013 2.45852 0.0922854 3 9 0
0.0973848 2.54488 0.0851552 3 9 0
0.095729 2.62985 0.0785052 3 9 0
0.0940349 2.71623 0.0723008 3 9 0
0.0923036 2.80385 0.066667 3 9 0
0.0905362 2.89332 0.0611759 3 9 0
0.0887339 2.98411 0.0560739 3 9 0
0.0868975 3.07455 0.0512436 3 9 0
0.0850284 3.16914 0.0468891 3 9 0
0.0831276 3.26507 0.0428566 3 9 0
0.0811963 3.36076 0.0392898 3 9 0
0.0792354 3.45983 0.0357858 3 9 0
0.077246 3.56016 0.0325557 3 9 0
0.0752292 3.65464 0.0296878 3 9 0
0.0731861 3.7584 0.0269968 3 9 0
0.0711176 3.86416 0.0245217 3 9 0
0.0690238 3.96932 0.0221196 3 9 0
0.0669077 4.07789 0.0199942 3 9 0
0.0647692 4.18763 0.0180514 3 9 0
0.0626063 4.29076 0.01626 3 9 0
0.0604257 4.40426 0.0146574 3 9 0
0.0582255 4.51892 0.0131972 3 9 0
0.0560106 4.63071 0.0118656 3 9 0
0.053774 4.74251 0.0106586 3 9 0
0.0515204 4.85977 0.00956322 3 9 0
0.0492505 4.98523 0.00864392 3 9 0
0.046965 5.10245 0.00774303 3 9 0
0.0446647 5.22006 0.00692794 3 9 0
0.0423513 5.35036 0.00616261 3 9 0
0.0400233 5.4737 0.00549299 3 9 0
0.0376823 5.59756 0.00489174 3 9 0
0.0353313 5.72287 0.00430451 3 9 0
0.0329663 5.85212 0.00382557 3 9 0
0.03059 5.982 0.00339697 3 9 0
0.0282028 6.11243 0.00301126 3 9 0
0.025805 6.244 0.00266864 3 9 0
0.0233971 6.37591 0.00236287 3 9 0
0.0209752 6.51162 0.00210755 3 9 0
0.018548 6.6468 0.00186272 3 9 0
0.0161118 6.7822 0.00164491 3 9 0
0.0136613 6.91581 0.00144819 3 9 0
0.011208 7.05851 0.00127687 3 9 0
0.0087466 7.20169 0.00112505 3 9 0
0.00627035 7.34546 0.000993239 3 9 0
0.00379323 7.48885 0.000873902 3 9 0
0.00130876 7.63232 0.000768507 3 9 0
-0.00119685 7.77907 0.000680784 3 9 0
