0.603856 -5.03554e-33 -5.03554e-33 2 2 0
0.603189 -1.00835e-32 -1.00835e-32 2 2 0
0.602523 -5.47382e-48 -5.47382e-48 2 2 0
0.601856 1.36846e-48 1.36846e-48 2 2 0
0.601189 -1.21543e-63 -1.21543e-63 2 2 0
0.600523 5.05365e-33 5.05365e-33 2 2 0
0.599856 4.11021e-32 4.11021e-32 2 2 0
0.59919 -5.04589e-33 -5.04589e-33 2 2 0
0.598523 0 0 2 2 0
0.597856 0 0 2 2 0
0.59719 1.64769e-65 1.64769e-65 2 2 0
0.596523 4.77422e-66 4.77422e-66 2 2 0
0.595856 -1.05422e-81 -1.05422e-81 2 2 0
0.59519 5.0446e-33 5.0446e-33 2 2 0
0.594523 1.00892e-32 1.00892e-32 2 2 0
0.593857 0 0 2 2 0
0.59319 0 0 2 2 0
0.592523 5.26329e-82 5.26329e-82 2 2 0
0.591857 -5.39478e-83 -5.39478e-83 2 2 0
0.59119 -6.34225e-82 -6.34225e-82 2 2 0
0.590524 -1.2145e-81 -1.2145e-81 2 2 0
0.589857 -3.53634e-81 -3.53634e-81 2 2 0
0.58919 4.29202e-81 4.29202e-81 2 2 0
0.588524 1.87267e-96 1.87267e-96 2 2 0
0.587857 9.36335e-97 9.36335e-97 2 2 0
0.587191 2.58369e-32 2.58369e-32 2 2 0
0.586524 0 0 2 2 0
0.585857 0 0 2 2 0
0.585191 -2.45461e-64 -2.45461e-64 2 2 0
0.584524 -5.16288e-32 -5.16288e-32 2 2 0
0.583858 -2.22291e-35 -2.22291e-35 2 2 0
0.583191 -5.02429e-33 -5.02429e-33 2 2 0
0.582524 6.84228e-48 6.84228e-48 2 2 0
0.581858 0 0 2 2 0
0.581191 -3.08024e-32 -3.08024e-32 2 2 0
0.580525 -5.01464e-33 -5.01464e-33 2 2 0
0.579858 -5.00278e-33 -5.00278e-33 2 2 0
0.579191 6.84228e-49 6.84228e-49 2 2 0
0.578525 -6.84228e-49 -6.84228e-49 2 2 0
0.577858 -2.05268e-48 -2.05268e-48 2 2 0
0.577191 -3.42114e-48 -3.42114e-48 2 2 0
0.576525 5.00835e-33 5.00835e-33 2 2 0
0.575858 0 0 2 2 0
0.575192 0 0 2 2 0
0.574525 0 0 2 2 0
0.573858 -2.57279e-32 -2.57279e-32 2 2 0
0.573192 5.64379e-32 5.64379e-32 2 2 0
0.572525 -2.18953e-47 -2.18953e-47 2 2 0
0.571859 0 0 2 2 0
0.571192 2.18953e-47 2.18953e-47 2 2 0
0.570525 -4.35477e-32 -4.35477e-32 2 2 0
0.569859 0 0 2 2 0
0.569192 5.47382e-48 5.47382e-48 2 2 0
0.568526 -2.43087e-63 -2.43087e-63 2 2 0
0.567859 -1.21543e-63 -1.21543e-63 2 2 0
0.567192 7.84278e-33 7.84278e-33 2 2 0
0.566526 0 0 2 2 0
0.565859 0 0 2 2 0
0.565193 0 0 2 2 0
0.564526 0 0 2 2 0
0.563859 3.77914e-64 3.77914e-64 2 2 0
0.563193 -7.67986e-64 -7.67986e-64 2 2 0
0.562526 -7.83205e-33 -7.83205e-33 2 2 0
0.56186 -7.83054e-33 -7.83054e-33 2 2 0
0.561193 0 0 2 2 0
0.560526 0 0 2 2 0
0.55986 4.34118e-32 4.34118e-32 2 2 0
0.559193 3.55905e-32 3.55905e-32 2 2 0
0.558526 -1.64215e-47 -1.64215e-47 2 2 0
0.55786 -5.47382e-48 -5.47382e-48 2 2 0
0.557193 6.07716e-64 6.07716e-64 2 2 0
0.556527 0 0 2 2 0
0.55586 -2.92266e-64 -2.92266e-64 2 2 0
0.555193 -1.00014e-48 -1.00014e-48 2 2 0
0.554527 -8.15508e-50 -8.15508e-50 2 2 0
0.55386 -7.81767e-33 -7.81767e-33 2 2 0
0.553194 -1.36846e-47 -1.36846e-47 2 2 0
0.552527 6.84228e-48 6.84228e-48 2 2 0
0.55186 2.5564e-32 2.5564e-32 2 2 0
0.551194 0 0 2 2 0
0.550527 0 0 2 2 0
0.549861 1.97379e-48 1.97379e-48 2 2 0
0.549194 3.94758e-48 3.94758e-48 2 2 0
0.548527 5.8878e-32 5.8878e-32 2 2 0
0.547861 2.18953e-47 2.18953e-47 2 2 0
0.547194 1.09476e-47 1.09476e-47 2 2 0
0.546528 -5.03429e-63 -5.03429e-63 2 2 0
0.545861 7.79578e-33 7.79578e-33 2 2 0
0.545194 -2.73691e-48 -2.73691e-48 2 2 0
0.544528 1.36846e-48 1.36846e-48 2 2 0
0.543861 5.47382e-48 5.47382e-48 2 2 0
0.543195 1.33596e-47 1.33596e-47 2 2 0
0.542528 -3.28786e-48 -3.28786e-48 2 2 0
0.541861 -1.99353e-47 -1.99353e-47 2 2 0
0.541195 1.01963e-31 1.01963e-31 2 2 0
0.540528 0 0 2 2 0
0.539861 0 0 2 2 0
0.539195 -7.78209e-33 -7.78209e-33 2 2 0
0.538528 0 0 2 2 0
0.537862 0 0 2 2 0
0.537195 5.09287e-32 5.09287e-32 2 2 0
0.536528 -1.0959e-31 -1.0959e-31 2 2 0
0.535862 -4.37906e-47 -4.37906e-47 2 2 0
0.535195 7.78509e-33 7.78509e-33 2 2 0
0.534529 0 0 2 2 0
0.533862 -1.36846e-48 -1.36846e-48 2 2 0
0.533195 2.89164e-49 2.89164e-49 2 2 0
0.532529 1.94678e-48 1.94678e-48 2 2 0
0.531862 0 0 2 2 0
0.531196 0 0 2 2 0
0.530529 0 0 2 2 0
0.529862 0 0 2 2 0
0.529196 -3.54417e-48 -3.54417e-48 2 2 0
0.528529 -7.08834e-48 -7.08834e-48 2 2 0
0.527863 7.76459e-33 7.76459e-33 2 2 0
0.527196 0 0 2 2 0
0.526529 3.52617e-32 3.52617e-32 2 2 0
0.525863 1.97391e-32 1.97391e-32 2 2 0
0.525196 3.42114e-48 3.42114e-48 2 2 0
0.524529 0 0 2 2 0
0.523863 -7.75223e-33 -7.75223e-33 2 2 0
0.523196 0 0 2 2 0
0.52253 1.36846e-48 1.36846e-48 2 2 0
0.521863 2.73691e-48 2.73691e-48 2 2 0
0.521196 0 0 2 2 0
0.52053 0 0 2 2 0
0.519863 0 0 2 2 0
0.519197 -3.76342e-80 -3.76342e-80 2 2 0
0.51853 1.28849e-80 1.28849e-80 2 2 0
0.517863 7.74112e-33 7.74112e-33 2 2 0
0.517197 0 0 2 2 0
0.51653 -1.36846e-48 -1.36846e-48 2 2 0
0.515864 -2.73691e-48 -2.73691e-48 2 2 0
0.515197 0 0 2 2 0
0.51453 3.03858e-64 3.03858e-64 2 2 0
0.513864 7.73916e-33 7.73916e-33 2 2 0
0.513197 -2.73691e-48 -2.73691e-48 2 2 0
0.512531 -7.7315e-33 -7.7315e-33 2 2 0
0.511864 0 0 2 2 0
0.511197 0 0 2 2 0
0.510531 -5.83246e-32 -5.83246e-32 2 2 0
0.509864 3.51295e-32 3.51295e-32 2 2 0
0.509198 0 0 2 2 0
0.508531 1.54481e-32 1.54481e-32 2 2 0
0.507864 5.47382e-48 5.47382e-48 2 2 0
0.507198 2.73691e-48 2.73691e-48 2 2 0
0.506531 -7.72096e-33 -7.72096e-33 2 2 0
0.505864 2.73691e-48 2.73691e-48 2 2 0
0.505198 0 0 2 2 0
0.504531 -5.82414e-32 -5.82414e-32 2 2 0
0.503865 0 0 2 2 0
0.503198 -1.75345e-32 -1.75345e-32 2 2 0
0.502531 -9.81408e-33 -9.81408e-33 2 2 0
0.501865 2.73691e-48 2.73691e-48 2 2 0
0.501198 0 0 2 2 0
0.500532 3.84665e-49 3.84665e-49 2 2 0
0.499865 -4.40741e-49 -4.40741e-49 2 2 0
0.499198 -1.26615e-48 -1.26615e-48 2 2 0
0.498532 -1.21543e-63 -1.21543e-63 2 2 0
0.497865 1.26615e-48 1.26615e-48 2 2 0
0.497199 2.5323e-48 2.5323e-48 2 2 0
0.496532 -3.3328e-48 -3.3328e-48 2 2 0
0.495865 7.70209e-33 7.70209e-33 2 2 0
0.495199 -2.73691e-48 -2.73691e-48 2 2 0
0.494532 -7.70209e-33 -7.70209e-33 2 2 0
0.493866 0 0 2 2 0
0.493199 1.36846e-48 1.36846e-48 2 2 0
0.492532 2.73691e-48 2.73691e-48 2 2 0
0.491866 3.71518e-49 3.71518e-49 2 2 0
0.491199 8.03139e-49 8.03139e-49 2 2 0
0.490533 1.23476e-48 1.23476e-48 2 2 0
0.489866 -7.45728e-49 -7.45728e-49 2 2 0
0.489199 -5.80539e-32 -5.80539e-32 2 2 0
0.488533 0 0 2 2 0
0.487866 0 0 2 2 0
0.487199 0 0 2 2 0
0.486533 2.26141e-49 2.26141e-49 2 2 0
0.485866 4.52282e-49 4.52282e-49 2 2 0
0.4852 -3.20617e-49 -3.20617e-49 2 2 0
0.484533 6.522e-49 6.522e-49 2 2 0
0.483866 7.68528e-33 7.68528e-33 2 2 0
0.4832 0 0 2 2 0
0.482533 2.51426e-32 2.51426e-32 2 2 0
0.481867 -1.09476e-47 -1.09476e-47 2 2 0
0.4812 -2.51426e-32 -2.51426e-32 2 2 0
0.480533 -1.09476e-47 -1.09476e-47 2 2 0
0.479867 -5.47382e-48 -5.47382e-48 2 2 0
0.4792 7.68227e-33 7.68227e-33 2 2 0
0.478534 0 0 2 2 0
0.477867 4.25668e-32 4.25668e-32 2 2 0
0.4772 1.09476e-47 1.09476e-47 2 2 0
0.476534 7.66895e-33 7.66895e-33 2 2 0
0.475867 -2.73691e-48 -2.73691e-48 2 2 0
0.475201 2.89422e-36 2.89422e-36 2 2 0
0.474534 2.51137e-32 2.51137e-32 2 2 0
0.473867 -1.09476e-47 -1.09476e-47 2 2 0
0.473201 1.74202e-32 1.74202e-32 2 2 0
0.472534 0 0 2 2 0
0.471868 -5.22679e-32 -5.22679e-32 2 2 0
0.471201 -2.18953e-47 -2.18953e-47 2 2 0
0.470534 0 0 2 2 0
0.469868 1.30946e-49 1.30946e-49 2 2 0
0.469201 4.10027e-51 4.10027e-51 2 2 0
0.468534 -1.22745e-49 -1.22745e-49 2 2 0
0.467868 0 0 2 2 0
0.467201 -7.65988e-33 -7.65988e-33 2 2 0
0.466535 -2.73691e-48 -2.73691e-48 2 2 0
0.465868 1.25349e-32 1.25349e-32 2 2 0
0.465201 5.47382e-48 5.47382e-48 2 2 0
0.464535 1.25247e-32 1.25247e-32 2 2 0
0.463868 2.18953e-47 2.18953e-47 2 2 0
0.463202 -1.25247e-32 -1.25247e-32 2 2 0
0.462535 0 0 2 2 0
0.461868 2.01809e-32 2.01809e-32 2 2 0
0.461202 -9.72595e-33 -9.72595e-33 2 2 0
0.460535 0 0 2 2 0
0.459869 2.71103e-32 2.71103e-32 2 2 0
0.459202 0 0 2 2 0
0.458535 -2.07876e-33 -2.07876e-33 2 2 0
0.457869 0 0 2 2 0
0.457202 2.07876e-33 2.07876e-33 2 2 0
0.456536 6.84228e-49 6.84228e-49 2 2 0
0.455869 -3.42114e-49 -3.42114e-49 2 2 0
0.455202 -1.97578e-50 -1.97578e-50 2 2 0
0.454536 -1.73674e-32 -1.73674e-32 2 2 0
0.453869 -1.09476e-47 -1.09476e-47 2 2 0
0.453202 -7.6384e-33 -7.6384e-33 2 2 0
0.452536 0 0 2 2 0
0.451869 -2.49964e-32 -2.49964e-32 2 2 0
0.451203 0 0 2 2 0
0.450536 -7.63734e-33 -7.63734e-33 2 2 0
0.449869 2.73691e-48 2.73691e-48 2 2 0
0.449203 7.63552e-33 7.63552e-33 2 2 0
0.448536 -2.73691e-48 -2.73691e-48 2 2 0
0.44787 -1.52624e-32 -1.52624e-32 2 2 0
0.447203 -2.18953e-47 -2.18953e-47 2 2 0
0.446536 -2.73691e-48 -2.73691e-48 2 2 0
0.44587 -2.23916e-48 -2.23916e-48 2 2 0
0.445203 -1.74141e-48 -1.74141e-48 2 2 0
0.444537 -1.99047e-48 -1.99047e-48 2 2 0
0.44387 -2.23953e-48 -2.23953e-48 2 2 0
0.443203 1.0282e-48 1.0282e-48 2 2 0
0.442537 -2.49599e-32 -2.49599e-32 2 2 0
0.44187 1.09476e-47 1.09476e-47 2 2 0
0.441204 1.09476e-47 1.09476e-47 2 2 0
0.440537 7.01032e-49 7.01032e-49 2 2 0
0.43987 -7.62169e-33 -7.62169e-33 2 2 0
0.439204 2.73691e-48 2.73691e-48 2 2 0
0.438537 7.62169e-33 7.62169e-33 2 2 0
0.437871 -2.73691e-48 -2.73691e-48 2 2 0
0.437204 4.84679e-33 4.84679e-33 2 2 0
0.436537 -2.73691e-48 -2.73691e-48 2 2 0
0.435871 -4.84679e-33 -4.84679e-33 2 2 0
0.435204 0 0 2 2 0
0.434537 -1.36846e-48 -1.36846e-48 2 2 0
0.433871 2.93404e-49 2.93404e-49 2 2 0
0.433204 -7.61442e-33 -7.61442e-33 2 2 0
0.432538 0 0 2 2 0
0.431871 -4.84286e-33 -4.84286e-33 2 2 0
0.431204 -4.8404e-33 -4.8404e-33 2 2 0
0.430538 0 0 2 2 0
0.429871 2.97467e-32 2.97467e-32 2 2 0
0.429205 0 0 2 2 0
0.428538 -1.09476e-47 -1.09476e-47 2 2 0
0.427871 5.98676e-49 5.98676e-49 2 2 0
0.427205 1.2145e-47 1.2145e-47 2 2 0
0.426538 -1.78917e-49 -1.78917e-49 2 2 0
0.425872 -2.48899e-32 -2.48899e-32 2 2 0
0.425205 0 0 2 2 0
0.424538 0 0 2 2 0
0.423872 -1.89223e-48 -1.89223e-48 2 2 0
0.423205 -7.56627e-50 -7.56627e-50 2 2 0
0.422539 -3.03858e-64 -3.03858e-64 2 2 0
0.421872 -1.42434e-64 -1.42434e-64 2 2 0
0.421205 1.89911e-65 1.89911e-65 2 2 0
0.420539 -1.96545e-65 -1.96545e-65 2 2 0
0.419872 -5.83002e-65 -5.83002e-65 2 2 0
0.419206 2.27925e-48 2.27925e-48 2 2 0
0.418539 -1.24302e-32 -1.24302e-32 2 2 0
0.417872 -4.83754e-33 -4.83754e-33 2 2 0
0.417206 -3.42114e-48 -3.42114e-48 2 2 0
0.416539 1.72638e-32 1.72638e-32 2 2 0
0.415872 0 0 2 2 0
0.415206 -9.6629e-33 -9.6629e-33 2 2 0
0.414539 5.47382e-48 5.47382e-48 2 2 0
0.413873 9.6629e-33 9.6629e-33 2 2 0
0.413206 -2.73691e-48 -2.73691e-48 2 2 0
0.412539 0 0 2 2 0
0.411873 7.58449e-33 7.58449e-33 2 2 0
0.411206 -2.73691e-48 -2.73691e-48 2 2 0
0.41054 4.83016e-33 4.83016e-33 2 2 0
0.409873 8.21073e-48 8.21073e-48 2 2 0
0.409206 -4.83016e-33 -4.83016e-33 2 2 0
0.40854 5.47382e-48 5.47382e-48 2 2 0
0.407873 0 0 2 2 0
0.407207 -5.47382e-48 -5.47382e-48 2 2 0
0.40654 5.64047e-49 5.64047e-49 2 2 0
0.405873 1.24058e-32 1.24058e-32 2 2 0
0.405207 2.5121e-36 2.5121e-36 2 2 0
0.40454 0 0 2 2 0
0.403874 -2.48065e-32 -2.48065e-32 2 2 0
0.403207 0 0 2 2 0
0.40254 7.57485e-33 7.57485e-33 2 2 0
0.401874 -2.07168e-33 -2.07168e-33 2 2 0
0.401207 -1.36846e-48 -1.36846e-48 2 2 0
0.400541 2.07168e-33 2.07168e-33 2 2 0
0.399874 2.05268e-48 2.05268e-48 2 2 0
0.399207 -1.4465e-32 -1.4465e-32 2 2 0
0.398541 7.57291e-33 7.57291e-33 2 2 0
0.397874 0 0 2 2 0
0.397207 1.36846e-48 1.36846e-48 2 2 0
0.396541 -1.76413e-48 -1.76413e-48 2 2 0
0.395874 1.99535e-32 1.99535e-32 2 2 0
0.395208 1.5135e-32 1.5135e-32 2 2 0
0.394541 2.73691e-48 2.73691e-48 2 2 0
0.393874 -1.5135e-32 -1.5135e-32 2 2 0
0.393208 0 0 2 2 0
0.392541 2.73691e-48 2.73691e-48 2 2 0
0.391875 1.238e-32 1.238e-32 2 2 0
0.391208 0 0 2 2 0
0.390541 1.99357e-32 1.99357e-32 2 2 0
0.389875 2.74205e-33 2.74205e-33 2 2 0
0.389208 -2.73691e-48 -2.73691e-48 2 2 0
0.388542 -2.74205e-33 -2.74205e-33 2 2 0
0.387875 6.84228e-48 6.84228e-48 2 2 0
0.387208 -4.44748e-48 -4.44748e-48 2 2 0
0.386542 2.43087e-63 2.43087e-63 2 2 0
0.385875 -6.07716e-64 -6.07716e-64 2 2 0
0.385209 2.10685e-64 2.10685e-64 2 2 0
0.384542 1.2367e-32 1.2367e-32 2 2 0
0.383875 0 0 2 2 0
0.383209 -2.73691e-48 -2.73691e-48 2 2 0
0.382542 1.6704e-50 1.6704e-50 2 2 0
0.381875 8.04042e-49 8.04042e-49 2 2 0
0.381209 -3.22746e-32 -3.22746e-32 2 2 0
0.380542 7.55077e-33 7.55077e-33 2 2 0
0.379876 0 0 2 2 0
0.379209 4.80705e-33 4.80705e-33 2 2 0
0.378542 4.10537e-48 4.10537e-48 2 2 0
0.377876 -2.05268e-48 -2.05268e-48 2 2 0
0.377209 -4.18623e-32 -4.18623e-32 2 2 0
0.376543 0 0 2 2 0
0.375876 0 0 2 2 0
0.375209 1.71524e-32 1.71524e-32 2 2 0
0.374543 0 0 2 2 0
0.373876 0 0 2 2 0
0.37321 1.71477e-32 1.71477e-32 2 2 0
0.372543 5.47382e-48 5.47382e-48 2 2 0
0.371876 -2.73691e-48 -2.73691e-48 2 2 0
0.37121 4.79713e-33 4.79713e-33 2 2 0
0.370543 -1.36846e-48 -1.36846e-48 2 2 0
0.369877 0 0 2 2 0
0.36921 2.46819e-32 2.46819e-32 2 2 0
0.368543 -1.09476e-47 -1.09476e-47 2 2 0
0.367877 0 0 2 2 0
0.36721 -7.53795e-33 -7.53795e-33 2 2 0
0.366544 -2.73934e-33 -2.73934e-33 2 2 0
0.365877 0 0 2 2 0
0.36521 2.73934e-33 2.73934e-33 2 2 0
0.364544 3.76805e-32 3.76805e-32 2 2 0
0.363877 -1.09476e-47 -1.09476e-47 2 2 0
0.36321 -6.87079e-34 -6.87079e-34 2 2 0
0.362544 -7.53241e-33 -7.53241e-33 2 2 0
0.361877 -2.73691e-48 -2.73691e-48 2 2 0
0.361211 1.36846e-48 1.36846e-48 2 2 0
0.360544 -1.21543e-63 -1.21543e-63 2 2 0
0.359877 -5.03617e-48 -5.03617e-48 2 2 0
0.359211 2.70671e-48 2.70671e-48 2 2 0
0.358544 1.04496e-47 1.04496e-47 2 2 0
0.357878 -4.79132e-33 -4.79132e-33 2 2 0
0.357211 -1.36846e-48 -1.36846e-48 2 2 0
0.356544 -6.84228e-49 -6.84228e-49 2 2 0
0.355878 0 0 2 2 0
0.355211 -9.74687e-49 -9.74687e-49 2 2 0
0.354545 1.58642e-48 1.58642e-48 2 2 0
0.353878 7.52909e-33 7.52909e-33 2 2 0
0.353211 2.73691e-48 2.73691e-48 2 2 0
0.352545 0 0 2 2 0
0.351878 -2.73691e-48 -2.73691e-48 2 2 0
0.351212 -1.23121e-32 -1.23121e-32 2 2 0
0.350545 0 0 2 2 0
0.349878 1.36846e-48 1.36846e-48 2 2 0
0.349212 2.73691e-48 2.73691e-48 2 2 0
0.348545 6.07716e-64 6.07716e-64 2 2 0
0.347879 0 0 2 2 0
0.347212 0 0 2 2 0
0.346545 7.51779e-33 7.51779e-33 2 2 0
0.345879 0 0 2 2 0
0.345212 -1.36846e-48 -1.36846e-48 2 2 0
0.344545 -4.78587e-33 -4.78587e-33 2 2 0
0.343879 2.72902e-33 2.72902e-33 2 2 0
0.343212 1.36846e-48 1.36846e-48 2 2 0
0.342546 -6.84228e-49 -6.84228e-49 2 2 0
0.341879 -7.51267e-33 -7.51267e-33 2 2 0
0.341212 1.70842e-32 1.70842e-32 2 2 0
0.340546 -5.47382e-48 -5.47382e-48 2 2 0
0.339879 2.73691e-48 2.73691e-48 2 2 0
0.339213 1.09476e-47 1.09476e-47 2 2 0
0.338546 -7.50886e-33 -7.50886e-33 2 2 0
0.337879 0 0 2 2 0
0.337213 -2.73691e-48 -2.73691e-48 2 2 0
0.336546 -1.60781e-50 -1.60781e-50 2 2 0
0.33588 -1.05427e-48 -1.05427e-48 2 2 0
0.335213 -1.62103e-48 -1.62103e-48 2 2 0
0.334546 0 0 2 2 0
0.33388 -7.50538e-33 -7.50538e-33 2 2 0
0.333213 -2.72593e-33 -2.72593e-33 2 2 0
0.332547 3.42114e-49 3.42114e-49 2 2 0
0.33188 3.42114e-49 3.42114e-49 2 2 0
0.331213 3.42114e-49 3.42114e-49 2 2 0
0.330547 -8.3561e-64 -8.3561e-64 2 2 0
0.32988 9.11575e-64 9.11575e-64 2 2 0
0.329214 -5.19179e-64 -5.19179e-64 2 2 0
0.328547 -1.94993e-63 -1.94993e-63 2 2 0
0.32788 7.49934e-33 7.49934e-33 2 2 0
0.327214 0 0 2 2 0
0.326547 0 0 2 2 0
0.32588 -7.50015e-33 -7.50015e-33 2 2 0
0.325214 7.49769e-33 7.49769e-33 2 2 0
0.324547 2.73691e-48 2.73691e-48 2 2 0
0.323881 0 0 2 2 0
0.323214 -6.07716e-64 -6.07716e-64 2 2 0
0.322547 4.77339e-33 4.77339e-33 2 2 0
0.321881 -2.7217e-33 -2.7217e-33 2 2 0
0.321214 0 0 2 2 0
0.320548 0 0 2 2 0
0.319881 7.49372e-33 7.49372e-33 2 2 0
0.319214 -2.0463e-33 -2.0463e-33 2 2 0
0.318548 -1.36846e-48 -1.36846e-48 2 2 0
0.317881 0 0 2 2 0
0.317215 -5.42433e-49 -5.42433e-49 2 2 0
0.316548 -1.97506e-32 -1.97506e-32 2 2 0
0.315881 -1.4981e-32 -1.4981e-32 2 2 0
0.315215 2.04767e-33 2.04767e-33 2 2 0
0.314548 0 0 2 2 0
0.313882 -6.84228e-49 -6.84228e-49 2 2 0
0.313215 -4.7658e-33 -4.7658e-33 2 2 0
0.312548 -4.76237e-33 -4.76237e-33 2 2 0
0.311882 2.73112e-33 2.73112e-33 2 2 0
0.311215 2.73691e-48 2.73691e-48 2 2 0
0.310548 -3.42114e-49 -3.42114e-49 2 2 0
0.309882 -3.42114e-48 -3.42114e-48 2 2 0
0.309215 -7.4854e-33 -7.4854e-33 2 2 0
0.308549 2.73691e-48 2.73691e-48 2 2 0
0.307882 2.8997e-37 2.8997e-37 2 2 0
0.307215 8.36074e-50 8.36074e-50 2 2 0
0.306549 -5.5961e-50 -5.5961e-50 2 2 0
0.305882 -1.95529e-49 -1.95529e-49 2 2 0
0.305216 -3.79823e-65 -3.79823e-65 2 2 0
0.304549 7.48704e-33 7.48704e-33 2 2 0
0.303882 -4.75125e-33 -4.75125e-33 2 2 0
0.303216 0 0 2 2 0
0.302549 6.11042e-33 6.11042e-33 2 2 0
0.301883 2.70106e-33 2.70106e-33 2 2 0
0.301216 -8.55285e-50 -8.55285e-50 2 2 0
0.300549 3.42114e-49 3.42114e-49 2 2 0
0.299883 1.69967e-32 1.69967e-32 2 2 0
0.299216 -5.47382e-48 -5.47382e-48 2 2 0
0.29855 2.44662e-32 2.44662e-32 2 2 0
0.297883 7.46404e-33 7.46404e-33 2 2 0
0.297216 -1.36846e-48 -1.36846e-48 2 2 0
0.29655 -7.46404e-33 -7.46404e-33 2 2 0
0.295883 3.42161e-33 3.42161e-33 2 2 0
0.295217 2.73691e-48 2.73691e-48 2 2 0
0.29455 -6.84228e-49 -6.84228e-49 2 2 0
0.293883 7.47468e-33 7.47468e-33 2 2 0
0.293217 0 0 2 2 0
0.29255 2.73691e-48 2.73691e-48 2 2 0
0.291883 -1.22279e-32 -1.22279e-32 2 2 0
0.291217 -7.47069e-33 -7.47069e-33 2 2 0
0.29055 -2.73691e-48 -2.73691e-48 2 2 0
0.289884 2.71685e-33 2.71685e-33 2 2 0
0.289217 -6.78558e-34 -6.78558e-34 2 2 0
0.28855 6.84228e-49 6.84228e-49 2 2 0
0.287884 -8.55285e-50 -8.55285e-50 2 2 0
0.287217 -8.55285e-49 -8.55285e-49 2 2 0
0.286551 -1.62504e-48 -1.62504e-48 2 2 0
0.285884 -1.40737e-48 -1.40737e-48 2 2 0
0.285217 1.35756e-32 1.35756e-32 2 2 0
0.284551 0 0 2 2 0
0.283884 0 0 2 2 0
0.283218 -1.04546e-49 -1.04546e-49 2 2 0
0.282551 -2.09092e-49 -2.09092e-49 2 2 0
0.281884 -7.46831e-33 -7.46831e-33 2 2 0
0.281218 0 0 2 2 0
0.280551 0 0 2 2 0
0.279885 0 0 2 2 0
0.279218 1.69616e-32 1.69616e-32 2 2 0
0.278551 -5.47382e-48 -5.47382e-48 2 2 0
0.277885 5.47382e-48 5.47382e-48 2 2 0
0.277218 -2.43087e-63 -2.43087e-63 2 2 0
0.276552 -7.46617e-33 -7.46617e-33 2 2 0
0.275885 -1.49323e-32 -1.49323e-32 2 2 0
0.275218 -2.73691e-48 -2.73691e-48 2 2 0
0.274552 0 0 2 2 0
0.273885 7.45577e-33 7.45577e-33 2 2 0
0.273218 -9.49749e-33 -9.49749e-33 2 2 0
0.272552 0 0 2 2 0
0.271885 0 0 2 2 0
0.271219 1.45091e-67 1.45091e-67 2 2 0
0.270552 3.18565e-32 3.18565e-32 2 2 0
0.269885 0 0 2 2 0
0.269219 0 0 2 2 0
0.268552 -1.3642e-49 -1.3642e-49 2 2 0
0.267886 0 0 2 2 0
0.267219 1.3642e-49 1.3642e-49 2 2 0
0.266552 2.72841e-49 2.72841e-49 2 2 0
0.265886 1.21957e-32 1.21957e-32 2 2 0
0.265219 2.73691e-48 2.73691e-48 2 2 0
0.264553 5.47382e-48 5.47382e-48 2 2 0
0.263886 -1.21543e-63 -1.21543e-63 2 2 0
0.263219 -1.21925e-32 -1.21925e-32 2 2 0
0.262553 1.21901e-32 1.21901e-32 2 2 0
0.261886 1.96402e-32 1.96402e-32 2 2 0
0.26122 1.09476e-47 1.09476e-47 2 2 0
0.260553 0 0 2 2 0
0.259886 -2.43087e-63 -2.43087e-63 2 2 0
0.25922 -4.86173e-63 -4.86173e-63 2 2 0
0.258553 7.44502e-33 7.44502e-33 2 2 0
0.257887 -2.03603e-33 -2.03603e-33 2 2 0
0.25722 0 0 2 2 0
0.256553 -3.42114e-49 -3.42114e-49 2 2 0
0.255887 1.0635e-63 1.0635e-63 2 2 0
0.25522 -1.51929e-64 -1.51929e-64 2 2 0
0.254553 -4.12796e-32 -4.12796e-32 2 2 0
0.253887 -1.6915e-32 -1.6915e-32 2 2 0
0.25322 7.44952e-33 7.44952e-33 2 2 0
0.252554 9.9658e-36 9.9658e-36 2 2 0
0.251887 0 0 2 2 0
0.25122 3.04695e-49 3.04695e-49 2 2 0
0.250554 -4.55787e-64 -4.55787e-64 2 2 0
0.249887 -1.51929e-64 -1.51929e-64 2 2 0
0.249221 0 0 2 2 0
0.248554 -1.6907e-32 -1.6907e-32 2 2 0
0.247887 1.01498e-32 1.01498e-32 2 2 0
0.247221 -1.28392e-32 -1.28392e-32 2 2 0
0.246554 8.12974e-33 8.12974e-33 2 2 0
0.245888 4.75372e-33 4.75372e-33 2 2 0
0.245221 0 0 2 2 0
0.244554 1.36846e-48 1.36846e-48 2 2 0
0.243888 6.07716e-64 6.07716e-64 2 2 0
0.243221 -1.51929e-64 -1.51929e-64 2 2 0
0.242555 2.6988e-79 2.6988e-79 2 2 0
0.241888 -3.3735e-80 -3.3735e-80 2 2 0
0.241221 1.35075e-33 1.35075e-33 2 2 0
0.240555 1.35083e-33 1.35083e-33 2 2 0
0.239888 1.35092e-33 1.35092e-33 2 2 0
0.239221 -1.71057e-49 -1.71057e-49 2 2 0
0.238555 -6.08249e-33 -6.08249e-33 2 2 0
0.237888 -4.72719e-33 -4.72719e-33 2 2 0
0.237222 2.09537e-32 2.09537e-32 2 2 0
0.236555 -2.01368e-33 -2.01368e-33 2 2 0
